454.608, 62.76896326885459%
454.608, 62.76896326885459%
454.609, 62.76896326885459%
454.608, 62.76896326885459%
454.608, 62.76896326885459%
454.608, 62.76896326885459%
454.608, 62.76896326885459%
454.608, 62.76896326885459%
454.574, 62.76896326885459%
454.573, 62.76896326885459%
454.573, 62.76896326885459%
454.573, 62.76896326885459%
454.571, 62.76896326885459%
454.570, 62.76896326885459%
454.572, 62.76896326885459%
454.570, 62.76896326885459%
454.570, 62.76896326885459%
454.570, 62.76896326885459%
454.570, 62.76896326885459%
454.559, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.554, 62.7906976744186%
454.551, 62.7906976744186%
454.577, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.565, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.551, 62.7906976744186%
454.513, 62.7906976744186%
454.513, 62.7906976744186%
453.965, 62.7906976744186%
453.965, 62.7906976744186%
453.965, 62.7906976744186%
454.189, 62.7906976744186%
453.964, 62.7906976744186%
453.965, 62.7906976744186%
453.965, 62.7906976744186%
454.054, 62.76896326885459%
453.966, 62.7906976744186%
453.965, 62.7906976744186%
453.958, 62.7906976744186%
453.964, 62.7906976744186%
453.958, 62.7906976744186%
453.961, 62.7906976744186%
453.958, 62.7906976744186%
453.967, 62.7906976744186%
453.958, 62.7906976744186%
453.958, 62.7906976744186%
453.956, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.954, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.944, 62.7906976744186%
453.939, 62.7906976744186%
453.938, 62.7906976744186%
453.938, 62.7906976744186%
453.938, 62.7906976744186%
453.937, 62.7906976744186%
453.949, 62.7906976744186%
453.937, 62.7906976744186%
453.937, 62.7906976744186%
453.937, 62.7906976744186%
453.920, 62.7906976744186%
453.920, 62.7906976744186%
453.919, 62.7906976744186%
454.102, 62.72549445772658%
453.919, 62.7906976744186%
453.919, 62.7906976744186%
453.919, 62.7906976744186%
453.924, 62.7906976744186%
454.047, 62.7906976744186%
453.920, 62.7906976744186%
453.920, 62.7906976744186%
453.911, 62.7906976744186%
453.902, 62.7906976744186%
453.895, 62.7906976744186%
453.911, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.865, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.866, 62.7906976744186%
453.870, 62.7906976744186%
453.863, 62.7906976744186%
453.946, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.863, 62.7906976744186%
453.860, 62.7906976744186%
453.954, 62.76896326885459%
453.858, 62.7906976744186%
453.872, 62.7906976744186%
453.858, 62.7906976744186%
453.643, 62.7906976744186%
453.643, 62.7906976744186%
453.662, 62.7906976744186%
453.643, 62.7906976744186%
453.641, 62.7906976744186%
453.641, 62.7906976744186%
453.641, 62.7906976744186%
453.638, 62.7906976744186%
453.638, 62.7906976744186%
453.638, 62.7906976744186%
453.634, 62.7906976744186%
453.626, 62.7906976744186%
453.626, 62.7906976744186%
453.626, 62.7906976744186%
453.626, 62.7906976744186%
453.611, 62.7906976744186%
453.600, 62.812432079982614%
453.600, 62.812432079982614%
453.644, 62.812432079982614%
453.600, 62.812432079982614%
449.878, 62.812432079982614%
449.878, 62.812432079982614%
449.876, 62.812432079982614%
449.876, 62.812432079982614%
449.876, 62.812432079982614%
449.876, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.094, 62.812432079982614%
449.088, 62.812432079982614%
449.119, 62.812432079982614%
449.057, 62.812432079982614%
449.057, 62.812432079982614%
449.057, 62.812432079982614%
449.057, 62.812432079982614%
449.057, 62.812432079982614%
449.057, 62.812432079982614%
449.101, 62.812432079982614%
449.062, 62.812432079982614%
449.068, 62.812432079982614%
449.065, 62.812432079982614%
449.057, 62.812432079982614%
449.048, 62.812432079982614%
448.951, 62.812432079982614%
448.951, 62.812432079982614%
448.950, 62.812432079982614%
448.949, 62.812432079982614%
448.949, 62.812432079982614%
449.569, 62.812432079982614%
448.949, 62.812432079982614%
448.987, 62.812432079982614%
448.848, 62.812432079982614%
448.848, 62.812432079982614%
448.848, 62.812432079982614%
448.848, 62.812432079982614%
448.970, 62.812432079982614%
448.848, 62.812432079982614%
448.678, 62.89936970223864%
448.712, 62.92110410780265%
448.711, 62.89936970223864%
448.674, 62.89936970223864%
448.664, 62.89936970223864%
448.664, 62.89936970223864%
448.664, 62.89936970223864%
448.659, 62.89936970223864%
448.659, 62.89936970223864%
448.659, 62.89936970223864%
448.381, 62.89936970223864%
448.227, 62.89936970223864%
448.232, 62.89936970223864%
452.361, 67.39839165398827%
448.232, 62.89936970223864%
448.226, 62.89936970223864%
459.073, 62.50815040208651%
448.219, 62.89936970223864%
448.374, 62.89936970223864%
448.225, 62.89936970223864%
448.053, 62.89936970223864%
448.054, 62.89936970223864%
448.053, 62.89936970223864%
448.054, 62.89936970223864%
448.053, 62.89936970223864%
448.053, 62.89936970223864%
448.053, 62.89936970223864%
447.974, 62.89936970223864%
447.975, 62.89936970223864%
447.974, 62.89936970223864%
447.976, 62.89936970223864%
447.974, 62.89936970223864%
447.974, 62.89936970223864%
447.975, 62.89936970223864%
447.974, 62.89936970223864%
447.972, 62.89936970223864%
447.972, 62.89936970223864%
447.969, 62.89936970223864%
447.967, 62.89936970223864%
447.964, 62.89936970223864%
447.964, 62.89936970223864%
450.806, 66.87676592045207%
447.972, 62.89936970223864%
447.964, 62.89936970223864%
447.964, 62.89936970223864%
447.972, 62.89936970223864%
448.121, 62.89936970223864%
447.964, 62.89936970223864%
447.964, 62.89936970223864%
447.936, 62.89936970223864%
447.936, 62.89936970223864%
447.936, 62.89936970223864%
447.936, 62.89936970223864%
447.936, 62.89936970223864%
447.988, 62.89936970223864%
447.936, 62.89936970223864%
447.936, 62.89936970223864%
447.935, 62.89936970223864%
447.935, 62.89936970223864%
447.939, 62.89936970223864%
447.935, 62.89936970223864%
447.934, 62.89936970223864%
447.930, 62.89936970223864%
447.951, 62.89936970223864%
447.930, 62.89936970223864%
447.930, 62.89936970223864%
447.930, 62.89936970223864%
447.932, 62.89936970223864%
447.928, 62.89936970223864%
447.928, 62.89936970223864%
447.928, 62.89936970223864%
447.928, 62.89936970223864%
447.927, 62.89936970223864%
447.999, 62.89936970223864%
447.926, 62.89936970223864%
447.907, 62.92110410780265%
447.966, 62.92110410780265%
447.907, 62.92110410780265%
447.921, 62.92110410780265%
447.860, 62.92110410780265%
447.860, 62.92110410780265%
447.981, 62.92110410780265%
447.856, 62.92110410780265%
447.856, 62.92110410780265%
447.863, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.849, 62.92110410780265%
447.799, 62.92110410780265%
447.791, 62.92110410780265%
447.432, 62.92110410780265%
447.418, 62.92110410780265%
447.418, 62.92110410780265%
447.419, 62.92110410780265%
447.418, 62.92110410780265%
447.424, 62.92110410780265%
447.450, 62.92110410780265%
447.387, 62.92110410780265%
447.454, 62.92110410780265%
447.386, 62.92110410780265%
447.387, 62.92110410780265%
447.386, 62.92110410780265%
447.410, 62.92110410780265%
447.386, 62.92110410780265%
447.386, 62.92110410780265%
447.386, 62.92110410780265%
447.364, 62.92110410780265%
447.383, 62.92110410780265%
447.365, 62.92110410780265%
447.337, 62.92110410780265%
448.653, 62.92110410780265%
447.337, 62.92110410780265%
447.398, 62.92110410780265%
447.335, 62.92110410780265%
447.335, 62.92110410780265%
447.335, 62.92110410780265%
447.335, 62.92110410780265%
447.335, 62.92110410780265%
447.335, 62.92110410780265%
447.334, 62.92110410780265%
447.337, 62.92110410780265%
447.446, 62.92110410780265%
447.279, 62.92110410780265%
447.297, 62.92110410780265%
447.279, 62.92110410780265%
447.279, 62.92110410780265%
447.314, 62.92110410780265%
447.283, 62.92110410780265%
447.402, 62.89936970223864%
472.650, 59.96522495109758%
447.279, 62.92110410780265%
447.282, 62.92110410780265%
447.279, 62.92110410780265%
447.278, 62.92110410780265%
447.355, 62.92110410780265%
447.278, 62.92110410780265%
447.268, 62.92110410780265%
447.271, 62.92110410780265%
447.268, 62.92110410780265%
447.268, 62.92110410780265%
447.268, 62.92110410780265%
447.268, 62.92110410780265%
447.269, 62.92110410780265%
447.269, 62.92110410780265%
447.270, 62.92110410780265%
447.268, 62.92110410780265%
447.268, 62.92110410780265%
447.324, 62.92110410780265%
447.010, 62.92110410780265%
447.092, 62.92110410780265%
446.697, 62.92110410780265%
446.697, 62.92110410780265%
446.689, 62.92110410780265%
446.689, 62.92110410780265%
447.695, 62.92110410780265%
446.689, 62.92110410780265%
446.689, 62.92110410780265%
446.688, 62.92110410780265%
446.717, 62.92110410780265%
446.689, 62.92110410780265%
446.688, 62.92110410780265%
446.688, 62.92110410780265%
446.688, 62.92110410780265%
446.686, 62.92110410780265%
446.683, 62.92110410780265%
450.136, 66.81156270376005%
446.916, 62.92110410780265%
446.684, 62.92110410780265%
446.932, 62.986307324494675%
446.683, 62.92110410780265%
446.534, 62.92110410780265%
446.534, 62.92110410780265%
446.534, 62.92110410780265%
446.534, 62.92110410780265%
446.455, 62.92110410780265%
446.454, 62.92110410780265%
446.455, 62.92110410780265%
446.976, 62.92110410780265%
477.354, 61.3779613127581%
446.457, 62.92110410780265%
446.430, 62.92110410780265%
446.430, 62.92110410780265%
446.440, 62.92110410780265%
446.453, 62.92110410780265%
446.449, 62.92110410780265%
446.429, 62.92110410780265%
446.429, 62.92110410780265%
446.562, 62.89936970223864%
446.443, 62.92110410780265%
446.429, 62.92110410780265%
446.429, 62.92110410780265%
446.429, 62.92110410780265%
446.429, 62.92110410780265%
446.450, 62.92110410780265%
446.429, 62.92110410780265%
446.401, 62.92110410780265%
446.406, 62.92110410780265%
446.401, 62.92110410780265%
446.400, 62.92110410780265%
446.400, 62.92110410780265%
446.400, 62.92110410780265%
442.133, 62.87763529667464%
442.161, 62.87763529667464%
442.141, 62.87763529667464%
442.225, 62.85590089111063%
442.133, 62.87763529667464%
442.181, 62.87763529667464%
442.131, 62.87763529667464%
442.057, 62.87763529667464%
442.055, 62.87763529667464%
442.055, 62.87763529667464%
442.055, 62.87763529667464%
443.336, 62.7906976744186%
442.055, 62.87763529667464%
442.055, 62.87763529667464%
442.028, 62.87763529667464%
442.028, 62.87763529667464%
442.039, 62.87763529667464%
442.028, 62.87763529667464%
442.028, 62.87763529667464%
442.023, 62.87763529667464%
442.023, 62.87763529667464%
442.012, 62.87763529667464%
441.978, 62.87763529667464%
441.995, 62.87763529667464%
441.890, 62.87763529667464%
441.890, 62.87763529667464%
441.890, 62.87763529667464%
441.890, 62.87763529667464%
441.890, 62.87763529667464%
441.890, 62.87763529667464%
441.842, 62.87763529667464%
441.842, 62.87763529667464%
441.822, 62.89936970223864%
441.814, 62.89936970223864%
441.812, 62.89936970223864%
442.062, 62.89936970223864%
441.815, 62.89936970223864%
441.812, 62.89936970223864%
441.812, 62.89936970223864%
441.820, 62.89936970223864%
441.788, 62.89936970223864%
441.786, 62.89936970223864%
441.785, 62.89936970223864%
441.499, 62.87763529667464%
441.499, 62.87763529667464%
441.521, 62.87763529667464%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.714, 62.83416648554662%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.493, 62.89936970223864%
441.502, 62.89936970223864%
441.493, 62.87763529667464%
441.492, 62.89936970223864%
441.417, 62.89936970223864%
441.417, 62.89936970223864%
441.415, 62.92110410780265%
441.464, 62.92110410780265%
441.415, 62.92110410780265%
441.431, 62.92110410780265%
441.413, 62.92110410780265%
441.407, 62.92110410780265%
441.407, 62.92110410780265%
441.407, 62.92110410780265%
441.593, 62.92110410780265%
441.407, 62.92110410780265%
441.400, 62.92110410780265%
441.386, 62.92110410780265%
441.366, 62.92110410780265%
441.366, 62.92110410780265%
441.430, 62.92110410780265%
441.401, 62.92110410780265%
441.366, 62.92110410780265%
441.366, 62.92110410780265%
441.366, 62.92110410780265%
441.366, 62.92110410780265%
441.366, 62.92110410780265%
441.311, 62.92110410780265%
441.311, 62.92110410780265%
441.314, 62.92110410780265%
441.433, 62.92110410780265%
441.293, 62.92110410780265%
441.293, 62.92110410780265%
441.295, 62.92110410780265%
441.293, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.630, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.292, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.295, 62.92110410780265%
441.302, 62.92110410780265%
441.298, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.312, 62.92110410780265%
456.544, 62.616822429906534%
441.919, 62.94283851336666%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.291, 62.92110410780265%
441.303, 62.92110410780265%
441.291, 62.92110410780265%
441.290, 62.92110410780265%
441.290, 62.92110410780265%
441.291, 62.92110410780265%
441.290, 62.92110410780265%
441.290, 62.92110410780265%
441.225, 62.94283851336666%
441.221, 62.94283851336666%
441.221, 62.94283851336666%
441.210, 62.96457291893067%
441.210, 62.96457291893067%
441.210, 62.96457291893067%
441.210, 62.96457291893067%
441.211, 62.96457291893067%
441.210, 62.96457291893067%
441.203, 62.96457291893067%
441.203, 62.96457291893067%
441.203, 62.96457291893067%
441.200, 62.96457291893067%
441.201, 62.96457291893067%
441.199, 62.96457291893067%
441.713, 62.94283851336666%
441.193, 62.96457291893067%
441.326, 62.96457291893067%
441.227, 62.96457291893067%
441.193, 62.96457291893067%
441.246, 62.96457291893067%
441.065, 62.94283851336666%
441.053, 62.94283851336666%
441.102, 62.94283851336666%
443.273, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.054, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.054, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.049, 62.94283851336666%
441.054, 62.96457291893067%
441.064, 62.94283851336666%
441.257, 62.92110410780265%
441.049, 62.94283851336666%
441.049, 62.96457291893067%
440.996, 62.94283851336666%
440.996, 62.94283851336666%
440.996, 62.94283851336666%
437.705, 70.52814605520538%
437.711, 70.52814605520538%
437.699, 70.52814605520538%
437.699, 70.52814605520538%
437.899, 70.5064116496414%
437.698, 70.52814605520538%
438.587, 70.5498804607694%
437.603, 70.52814605520538%
437.603, 70.52814605520538%
437.603, 70.52814605520538%
437.603, 70.52814605520538%
437.603, 70.52814605520538%
437.644, 70.52814605520538%
437.603, 70.52814605520538%
437.603, 70.52814605520538%
438.997, 70.33253640512932%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.615, 70.5498804607694%
437.622, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
437.601, 70.5498804607694%
462.686, 65.22495109758748%
437.602, 70.5498804607694%
437.601, 70.5498804607694%
437.649, 70.5064116496414%
437.600, 70.5498804607694%
437.600, 70.5498804607694%
437.604, 70.5498804607694%
437.600, 70.5498804607694%
437.604, 70.5498804607694%
437.609, 70.5498804607694%
437.600, 70.5498804607694%
437.600, 70.5498804607694%
437.606, 70.5498804607694%
437.600, 70.5498804607694%
465.893, 64.85546620299935%
437.600, 70.5498804607694%
437.600, 70.5498804607694%
437.598, 70.5498804607694%
437.598, 70.5498804607694%
437.604, 70.5498804607694%
437.602, 70.5498804607694%
437.617, 70.52814605520538%
437.598, 70.5498804607694%
437.582, 70.5498804607694%
437.582, 70.5498804607694%
437.582, 70.5498804607694%
437.583, 70.5498804607694%
437.588, 70.5498804607694%
437.582, 70.5498804607694%
437.582, 70.5498804607694%
437.590, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.580, 70.5498804607694%
437.588, 70.5498804607694%
437.580, 70.5498804607694%
437.858, 70.48467724407737%
437.580, 70.5498804607694%
437.570, 70.5716148663334%
437.586, 70.5716148663334%
437.576, 70.5716148663334%
437.570, 70.5716148663334%
437.570, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.556, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.555, 70.5716148663334%
437.557, 70.5716148663334%
437.555, 70.5716148663334%
437.557, 70.5716148663334%
437.561, 70.5716148663334%
437.532, 70.5716148663334%
437.334, 70.44120843294935%
445.758, 66.59421864811998%
437.336, 70.44120843294935%
437.333, 70.44120843294935%
437.333, 70.44120843294935%
437.333, 70.44120843294935%
437.368, 70.44120843294935%
437.320, 70.44120843294935%
437.325, 70.44120843294935%
437.320, 70.44120843294935%
437.217, 70.46294283851337%
437.228, 70.44120843294935%
437.217, 70.46294283851337%
437.217, 70.46294283851337%
437.209, 70.46294283851337%
437.209, 70.46294283851337%
437.203, 70.46294283851337%
437.203, 70.46294283851337%
437.201, 70.46294283851337%
436.458, 70.63681808302543%
436.461, 70.63681808302543%
436.461, 70.63681808302543%
436.457, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.509, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.446, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.541, 70.61508367746143%
436.448, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.444, 70.63681808302543%
436.462, 70.63681808302543%
436.485, 70.63681808302543%
437.090, 70.63681808302543%
436.444, 70.63681808302543%
436.513, 70.63681808302543%
436.444, 70.63681808302543%
436.439, 70.63681808302543%
466.570, 65.0076070419474%
436.428, 70.63681808302543%
436.428, 70.63681808302543%
436.428, 70.63681808302543%
436.428, 70.63681808302543%
436.428, 70.63681808302543%
436.404, 70.65855248858944%
436.406, 70.65855248858944%
436.404, 70.65855248858944%
436.405, 70.65855248858944%
436.404, 70.65855248858944%
436.410, 70.65855248858944%
436.404, 70.65855248858944%
436.480, 70.63681808302543%
436.404, 70.65855248858944%
436.404, 70.65855248858944%
436.404, 70.65855248858944%
436.404, 70.65855248858944%
436.404, 70.65855248858944%
436.404, 70.65855248858944%
435.969, 70.70202129971746%
435.968, 70.70202129971746%
435.966, 70.70202129971746%
435.961, 70.70202129971746%
435.960, 70.70202129971746%
435.960, 70.70202129971746%
435.961, 70.70202129971746%
435.959, 70.70202129971746%
435.962, 70.72375570528146%
457.170, 65.65963920886763%
435.679, 70.59334927189741%
435.679, 70.59334927189741%
435.977, 70.48467724407737%
434.977, 70.5498804607694%
434.977, 70.5498804607694%
434.975, 70.5498804607694%
434.975, 70.5498804607694%
434.975, 70.5498804607694%
434.968, 70.5498804607694%
434.968, 70.5498804607694%
434.968, 70.5498804607694%
434.968, 70.5498804607694%
437.575, 70.39773962182134%
435.053, 70.5498804607694%
434.973, 70.5498804607694%
434.968, 70.5498804607694%
434.968, 70.5498804607694%
434.976, 70.5498804607694%
434.968, 70.5498804607694%
434.964, 70.5498804607694%
434.964, 70.5498804607694%
434.964, 70.5498804607694%
435.105, 70.5498804607694%
434.964, 70.5498804607694%
434.964, 70.5498804607694%
434.983, 70.5498804607694%
434.976, 70.5498804607694%
434.965, 70.5498804607694%
434.964, 70.5498804607694%
434.966, 70.5498804607694%
434.964, 70.5498804607694%
434.942, 70.5498804607694%
434.942, 70.5498804607694%
434.943, 70.5498804607694%
434.954, 70.5498804607694%
434.942, 70.5498804607694%
434.993, 70.52814605520538%
434.958, 70.5498804607694%
435.789, 70.8324277331015%
482.994, 63.11671375787872%
434.958, 70.5498804607694%
434.940, 70.5498804607694%
434.940, 70.5498804607694%
435.039, 70.5498804607694%
434.940, 70.5498804607694%
434.933, 70.52814605520538%
434.933, 70.52814605520538%
434.922, 70.52814605520538%
433.952, 70.68028689415344%
433.952, 70.68028689415344%
433.978, 70.68028689415344%
433.952, 70.68028689415344%
433.967, 70.68028689415344%
433.885, 70.70202129971746%
433.885, 70.70202129971746%
433.893, 70.70202129971746%
433.885, 70.70202129971746%
433.885, 70.70202129971746%
433.882, 70.70202129971746%
433.882, 70.70202129971746%
433.882, 70.70202129971746%
433.882, 70.70202129971746%
433.722, 70.70202129971746%
433.738, 70.70202129971746%
433.451, 69.7022386437731%
433.533, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.451, 69.7022386437731%
433.450, 69.7022386437731%
433.450, 69.7022386437731%
433.525, 69.68050423820908%
433.659, 69.7022386437731%
433.450, 69.7022386437731%
433.446, 69.7022386437731%
433.446, 69.7022386437731%
433.446, 69.7022386437731%
433.460, 69.7022386437731%
433.446, 69.7022386437731%
433.452, 69.7022386437731%
433.446, 69.7022386437731%
433.441, 69.7022386437731%
433.285, 69.72397304933709%
433.285, 69.72397304933709%
433.269, 69.72397304933709%
433.269, 69.72397304933709%
433.269, 69.72397304933709%
433.215, 69.74570745490111%
433.087, 69.76744186046511%
433.125, 69.76744186046511%
433.087, 69.76744186046511%
433.087, 69.76744186046511%
433.087, 69.76744186046511%
433.086, 69.76744186046511%
433.090, 69.76744186046511%
433.086, 69.76744186046511%
433.109, 69.76744186046511%
433.086, 69.76744186046511%
433.086, 69.76744186046511%
433.086, 69.76744186046511%
433.094, 69.76744186046511%
433.085, 69.76744186046511%
433.091, 69.76744186046511%
433.085, 69.76744186046511%
433.192, 69.76744186046511%
433.092, 69.76744186046511%
433.085, 69.76744186046511%
433.089, 69.76744186046511%
433.086, 69.76744186046511%
433.085, 69.76744186046511%
433.085, 69.76744186046511%
433.085, 69.76744186046511%
433.387, 69.74570745490111%
433.085, 69.76744186046511%
433.085, 69.76744186046511%
433.086, 69.76744186046511%
433.097, 69.74570745490111%
433.085, 69.76744186046511%
433.085, 69.76744186046511%
433.085, 69.76744186046511%
433.079, 69.76744186046511%
433.079, 69.76744186046511%
433.128, 69.78917626602913%
433.079, 69.76744186046511%
433.074, 69.76744186046511%
433.074, 69.76744186046511%
433.056, 69.76744186046511%
433.030, 69.76744186046511%
433.030, 69.76744186046511%
433.030, 69.76744186046511%
433.030, 69.76744186046511%
441.763, 62.85590089111063%
433.079, 69.76744186046511%
433.034, 69.76744186046511%
433.034, 69.76744186046511%
433.030, 69.76744186046511%
433.030, 69.76744186046511%
433.030, 69.76744186046511%
433.015, 69.76744186046511%
433.015, 69.76744186046511%
432.998, 69.76744186046511%
432.998, 69.76744186046511%
432.998, 69.76744186046511%
432.998, 69.76744186046511%
432.998, 69.76744186046511%
432.995, 69.76744186046511%
432.493, 69.89784829384917%
432.493, 69.89784829384917%
432.493, 69.89784829384917%
432.493, 69.89784829384917%
432.493, 69.89784829384917%
432.492, 69.89784829384917%
432.522, 69.89784829384917%
432.492, 69.89784829384917%
432.492, 69.89784829384917%
432.513, 69.89784829384917%
432.492, 69.89784829384917%
432.055, 70.00652032166921%
432.055, 70.00652032166921%
432.055, 70.00652032166921%
432.056, 70.00652032166921%
432.055, 70.00652032166921%
432.054, 70.00652032166921%
432.054, 70.00652032166921%
432.118, 70.00652032166921%
432.123, 70.00652032166921%
432.052, 70.00652032166921%
432.052, 70.00652032166921%
432.052, 70.00652032166921%
432.029, 70.00652032166921%
432.011, 70.00652032166921%
432.011, 70.00652032166921%
432.012, 70.00652032166921%
432.012, 70.00652032166921%
432.011, 70.00652032166921%
432.011, 70.00652032166921%
432.011, 70.00652032166921%
432.012, 70.00652032166921%
432.011, 70.00652032166921%
432.013, 70.00652032166921%
432.011, 70.00652032166921%
432.008, 70.00652032166921%
432.010, 70.00652032166921%
432.013, 70.00652032166921%
432.008, 70.00652032166921%
432.008, 70.00652032166921%
432.008, 70.00652032166921%
431.946, 69.9847859161052%
431.946, 69.9847859161052%
431.945, 69.9847859161052%
431.945, 69.9847859161052%
431.945, 69.9847859161052%
431.992, 69.9847859161052%
431.946, 69.9847859161052%
431.928, 69.9847859161052%
431.928, 69.9847859161052%
431.896, 70.0282547272332%
431.896, 70.0282547272332%
431.896, 70.0282547272332%
431.897, 70.0282547272332%
431.895, 70.0282547272332%
431.895, 70.0282547272332%
432.276, 69.94131710497717%
431.895, 70.0282547272332%
431.895, 70.0282547272332%
431.894, 70.0282547272332%
432.100, 69.9847859161052%
431.894, 70.0282547272332%
431.894, 70.0282547272332%
431.894, 70.0282547272332%
431.894, 70.0282547272332%
431.897, 70.0282547272332%
431.914, 70.0282547272332%
431.895, 70.0282547272332%
431.893, 70.0282547272332%
433.843, 69.91958269941317%
431.931, 70.0282547272332%
431.893, 70.0282547272332%
431.893, 70.0282547272332%
431.891, 70.0282547272332%
431.891, 70.0282547272332%
431.891, 70.0282547272332%
431.891, 70.0282547272332%
431.891, 70.0282547272332%
431.881, 70.0282547272332%
431.881, 70.0282547272332%
431.881, 70.0282547272332%
431.880, 70.0282547272332%
431.880, 70.0282547272332%
431.881, 70.0282547272332%
431.929, 70.0282547272332%
431.880, 70.0282547272332%
431.880, 70.0282547272332%
434.740, 62.68202564659856%
431.982, 70.0282547272332%
431.880, 70.0282547272332%
431.891, 70.0282547272332%
431.879, 70.04998913279722%
431.879, 70.04998913279722%
432.196, 69.9847859161052%
431.879, 70.04998913279722%
431.879, 70.04998913279722%
431.879, 70.04998913279722%
431.878, 70.04998913279722%
465.079, 65.5727015866116%
431.878, 70.04998913279722%
431.768, 69.68050423820908%
431.904, 69.63703542708107%
431.768, 69.68050423820908%
431.768, 69.68050423820908%
431.744, 69.65876983264508%
447.122, 67.00717235383613%
431.748, 69.65876983264508%
431.743, 69.65876983264508%
431.772, 69.68050423820908%
431.742, 69.65876983264508%
431.742, 69.65876983264508%
432.824, 69.24581612692893%
431.740, 69.65876983264508%
431.741, 69.65876983264508%
431.826, 69.65876983264508%
431.740, 69.65876983264508%
431.737, 69.65876983264508%
431.738, 69.65876983264508%
431.759, 69.65876983264508%
431.737, 69.65876983264508%
431.699, 69.65876983264508%
431.699, 69.65876983264508%
431.699, 69.65876983264508%
431.699, 69.65876983264508%
431.699, 69.65876983264508%
431.699, 69.65876983264508%
431.702, 69.65876983264508%
431.699, 69.65876983264508%
431.698, 69.65876983264508%
431.698, 69.65876983264508%
431.699, 69.65876983264508%
431.696, 69.65876983264508%
